rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1611849155686456904,,4009,,1611849155,686246028,"""world""",,,-0.1767876148223877,-0.3442336320877075,0.7598922252655029,,-0.012230166234076023,-0.0014252979308366776,0.9971094131469727,0.07497542351484299
1611849155694811080,,4010,,1611849155,694610916,"""world""",,,-0.17678019404411316,-0.3442419767379761,0.759911298751831,,-0.012718244455754757,-0.0014355574967339635,0.9971184134483337,0.07477385550737381
1611849155703192024,,4011,,1611849155,703028543,"""world""",,,-0.17678599059581757,-0.34423625469207764,0.7598937153816223,,-0.012435023672878742,-0.0016228099120780826,0.9970974922180176,0.07509703934192657
1611849155711543770,,4012,,1611849155,711320340,"""world""",,,-0.17678776383399963,-0.34424275159835815,0.7599070072174072,,-0.012706585228443146,-0.001780710299499333,0.9971078634262085,0.07490921020507812
1611849155720003947,,4013,,1611849155,719710328,"""world""",,,-0.1767904907464981,-0.3442308306694031,0.7598917484283447,,-0.011852342635393143,-0.001935587148182094,0.9971051812171936,0.07508060336112976
1611849155728167832,,4014,,1611849155,727997730,"""world""",,,-0.17678755521774292,-0.3442300260066986,0.7599022388458252,,-0.01212770864367485,-0.0018734814366325736,0.9970949292182922,0.07517322152853012
1611849155736354629,,4015,,1611849155,736192814,"""world""",,,-0.17678505182266235,-0.3442310094833374,0.7598904371261597,,-0.011922068893909454,-0.0017517071682959795,0.9971007108688354,0.07513383030891418
1611849155744856898,,4016,,1611849155,744621110,"""world""",,,-0.17677989602088928,-0.34424084424972534,0.7599121332168579,,-0.012478924356400967,-0.001965896924957633,0.997093915939331,0.07512816786766052
1611849155753239986,,4017,,1611849155,753009116,"""world""",,,-0.17678755521774292,-0.3442418575286865,0.7598984837532043,,-0.012810823507606983,-0.0013856622390449047,0.9971022009849548,0.07497447729110718
1611849155761574199,,4018,,1611849155,761310446,"""world""",,,-0.17677944898605347,-0.34423330426216125,0.7599098086357117,,-0.013062022626399994,-0.0013776662526652217,0.9970830082893372,0.07518653571605682
1611849155769748695,,4019,,1611849155,769558205,"""world""",,,-0.1767783761024475,-0.34422656893730164,0.7599081993103027,,-0.013030569069087505,-0.0013233352219685912,0.9970934987068176,0.07505343854427338
1611849155778206244,,4020,,1611849155,777969755,"""world""",,,-0.17677834630012512,-0.34422776103019714,0.7599097490310669,,-0.013362614437937737,-0.00115867774002254,0.9970850944519043,0.07510904222726822
1611849155786423512,,4021,,1611849155,786232056,"""world""",,,-0.17677757143974304,-0.34422439336776733,0.7598980069160461,,-0.01308381836861372,-0.0005714674480259418,0.9970656633377075,0.07542352378368378
1611849155794807493,,4022,,1611849155,794651112,"""world""",,,-0.17677482962608337,-0.3442225158214569,0.7598811388015747,,-0.012497559189796448,-0.0014746647793799639,0.9970508217811584,0.07570571452379227
1611849155803155194,,4023,,1611849155,802974764,"""world""",,,-0.17676763236522675,-0.3442312777042389,0.7598865032196045,,-0.01262254174798727,-0.0011606819462031126,0.997082531452179,0.07527077943086624
1611849155811433214,,4024,,1611849155,811277169,"""world""",,,-0.17676745355129242,-0.344234824180603,0.7598974704742432,,-0.012793445028364658,-0.0014771029818803072,0.9970812201499939,0.07525380700826645
1611849155819892603,,4025,,1611849155,819715593,"""world""",,,-0.17676003277301788,-0.34422481060028076,0.7598821520805359,,-0.012329401448369026,-0.001339404727332294,0.9971106052398682,0.07494520395994186
1611849155828195191,,4026,,1611849155,827984966,"""world""",,,-0.17676295340061188,-0.34421083331108093,0.7598825693130493,,-0.01236101146787405,-0.001413435093127191,0.9971062541007996,0.07499652355909348
1611849155836562468,,4027,,1611849155,836333560,"""world""",,,-0.17676401138305664,-0.3442268669605255,0.7598760724067688,,-0.011865643784403801,-0.001831417204812169,0.9971142411231995,0.07496129721403122
1611849155844830453,,4028,,1611849155,844634529,"""world""",,,-0.17675545811653137,-0.3442288637161255,0.759876012802124,,-0.012284316122531891,-0.0018083336763083935,0.997114896774292,0.07488524168729782
1611849155853096805,,4029,,1611849155,852981314,"""world""",,,-0.17675930261611938,-0.34421825408935547,0.7598839402198792,,-0.01264810562133789,-0.0016190349124372005,0.9971057772636414,0.0749506726861
1611849155861565439,,4030,,1611849155,861308411,"""world""",,,-0.17676009237766266,-0.3442230820655823,0.7598735690116882,,-0.012106327340006828,-0.002076852135360241,0.9970899820327759,0.07523836940526962
1611849155869879178,,4031,,1611849155,869692921,"""world""",,,-0.1767687052488327,-0.3442293405532837,0.7598884105682373,,-0.01263237465173006,-0.0022327888291329145,0.9970836043357849,0.07523178309202194
1611849155878189890,,4032,,1611849155,877961035,"""world""",,,-0.17675986886024475,-0.3442295789718628,0.7598785161972046,,-0.012082597240805626,-0.001912388252094388,0.9970883727073669,0.07526777684688568
1611849155886343944,,4033,,1611849155,886180459,"""world""",,,-0.1767597645521164,-0.3442334234714508,0.7598661184310913,,-0.011917873285710812,-0.002065333304926753,0.9971184730529785,0.07489000260829926
1611849155894903544,,4034,,1611849155,894666255,"""world""",,,-0.17675895988941193,-0.34425145387649536,0.759861171245575,,-0.011365318670868874,-0.002004082780331373,0.9971275329589844,0.0748567134141922
1611849155903147090,,4035,,1611849155,902921672,"""world""",,,-0.17676952481269836,-0.34424522519111633,0.7598696947097778,,-0.01195052731782198,-0.0018175803124904633,0.9970886707305908,0.07528681308031082
1611849155911535067,,4036,,1611849155,911314731,"""world""",,,-0.17676308751106262,-0.3442502021789551,0.7598662376403809,,-0.012370839715003967,-0.0018748949514701962,0.9970601201057434,0.07559531927108765
1611849155919806442,,4037,,1611849155,919603604,"""world""",,,-0.17676587402820587,-0.34424737095832825,0.7598876953125,,-0.012560185045003891,-0.002118581673130393,0.997078537940979,0.07531336694955826
1611849155928278700,,4038,,1611849155,928032462,"""world""",,,-0.17676538228988647,-0.3442389965057373,0.7598856091499329,,-0.012005751021206379,-0.0019937220495194197,0.9971044063568115,0.07506528496742249
1611849155936503034,,4039,,1611849155,936308325,"""world""",,,-0.17676644027233124,-0.344237357378006,0.7598941326141357,,-0.01269915048032999,-0.0022078335750848055,0.9970810413360596,0.07525398582220078
1611849155944976177,,4040,,1611849155,944737155,"""world""",,,-0.17677311599254608,-0.3442504405975342,0.7598947882652283,,-0.012325388379395008,-0.0016593121690675616,0.9970903992652893,0.07520775496959686
1611849155953070638,,4041,,1611849155,952857961,"""world""",,,-0.1767631322145462,-0.3442458212375641,0.7598869800567627,,-0.012665901333093643,-0.0017570183845236897,0.9970882534980774,0.07517747581005096
1611849155961464576,,4042,,1611849155,961270865,"""world""",,,-0.17657570540905,-0.34424513578414917,0.7598981261253357,,-0.012921915389597416,-0.001683637616224587,0.9960429668426514,0.08791276067495346
1611849155969950864,,4043,,1611849155,969674414,"""world""",,,-0.17676758766174316,-0.34423214197158813,0.7598859667778015,,-0.012404857203364372,-0.0017850935691967607,0.9970917105674744,0.07517406344413757
1611849155978278843,,4044,,1611849155,978054190,"""world""",,,-0.1767745465040207,-0.34422624111175537,0.7598969340324402,,-0.012697585858404636,-0.0020781217608600855,0.9970996975898743,0.0750112533569336
1611849155986474770,,4045,,1611849155,986240230,"""world""",,,-0.1767669916152954,-0.3442276120185852,0.759888231754303,,-0.012453916482627392,-0.00188557303044945,0.9970844388008118,0.07525932788848877
1611849155994967988,,4046,,1611849155,994751567,"""world""",,,-0.17657548189163208,-0.3442266881465912,0.7598710656166077,,-0.012715719640254974,-0.001822767429985106,0.9960350394248962,0.08803001791238785
1611849156003190221,,4047,,1611849156,2981650,"""world""",,,-0.17677348852157593,-0.34422001242637634,0.7599069476127625,,-0.012883810326457024,-0.0014130300842225552,0.9971031546592712,0.07494975626468658
1611849156011423928,,4048,,1611849156,11201744,"""world""",,,-0.17679312825202942,-0.34423828125,0.7598863840103149,,-0.012175902724266052,-0.001801556907594204,0.9970889687538147,0.0752473697066307
1611849156019927530,,4049,,1611849156,19720801,"""world""",,,-0.17678113281726837,-0.3442460596561432,0.759882390499115,,-0.011833521537482738,-0.0017535710940137506,0.997101366519928,0.07513868063688278
1611849156028209589,,4050,,1611849156,27991058,"""world""",,,-0.17678231000900269,-0.3442325294017792,0.7598932981491089,,-0.011960596777498722,-0.001774316537193954,0.9971063137054443,0.07505262643098831
1611849156036495597,,4051,,1611849156,36293611,"""world""",,,-0.1765924096107483,-0.3442332446575165,0.7598793506622314,,-0.012531392276287079,-0.0018790430622175336,0.9960638880729675,0.08772804588079453
1611849156044803752,,4052,,1611849156,44623646,"""world""",,,-0.17679241299629211,-0.34422311186790466,0.7599221467971802,,-0.012109064497053623,-0.002356573473662138,0.9970821738243103,0.07533352822065353
1611849156053173410,,4053,,1611849156,52976648,"""world""",,,-0.17659002542495728,-0.3442494869232178,0.7598804235458374,,-0.01191872451454401,-0.002261432819068432,0.996056079864502,0.08789360523223877
1611849156061538378,,4054,,1611849156,61303385,"""world""",,,-0.1767888218164444,-0.3442273736000061,0.759883463382721,,-0.012186155654489994,-0.0013758940622210503,0.9971197247505188,0.07484648376703262
1611849156069864805,,4055,,1611849156,69709112,"""world""",,,-0.17678475379943848,-0.34422940015792847,0.7598931193351746,,-0.01205425150692463,-0.002021162072196603,0.9970996975898743,0.0751183032989502
1611849156078139572,,4056,,1611849156,77975505,"""world""",,,-0.1767912656068802,-0.3442350924015045,0.7598817348480225,,-0.01172497309744358,-0.00242093694396317,0.997097909450531,0.0751836895942688
1611849156086491529,,4057,,1611849156,86290842,"""world""",,,-0.17659127712249756,-0.34424594044685364,0.7599114179611206,,-0.012543600983917713,-0.001674720086157322,0.9960380792617798,0.08802313357591629
1611849156094781795,,4058,,1611849156,94590034,"""world""",,,-0.17679142951965332,-0.34424224495887756,0.7599053382873535,,-0.012467630207538605,-0.0011885432759299874,0.9970899820327759,0.07519740611314774
1611849156103217475,,4059,,1611849156,103034736,"""world""",,,-0.1767902970314026,-0.34422802925109863,0.7599198222160339,,-0.012416125275194645,-0.001656290260143578,0.9970990419387817,0.07507803291082382
1611849156111519840,,4060,,1611849156,111331716,"""world""",,,-0.17678914964199066,-0.344232976436615,0.75992351770401,,-0.012499905191361904,-0.001684155547991395,0.9971000552177429,0.0750497505068779
1611849156119816064,,4061,,1611849156,119600245,"""world""",,,-0.17678691446781158,-0.3442387878894806,0.759907066822052,,-0.011693941429257393,-0.0019308297196403146,0.9971132874488831,0.07499798387289047
1611849156128198220,,4062,,1611849156,128012414,"""world""",,,-0.17658469080924988,-0.34424886107444763,0.7598860263824463,,-0.012123490683734417,-0.0020395631436258554,0.996064305305481,0.08777721971273422
1611849156136468896,,4063,,1611849156,136298726,"""world""",,,-0.17678771913051605,-0.3442292809486389,0.7598995566368103,,-0.01222690474241972,-0.0021885980386286974,0.9970850944519043,0.07527982443571091
1611849156144855452,,4064,,1611849156,144661530,"""world""",,,-0.17677854001522064,-0.34423792362213135,0.7599174380302429,,-0.012783332727849483,-0.001613024389371276,0.9971024990081787,0.07497017085552216
1611849156153322521,,4065,,1611849156,153032083,"""world""",,,-0.17677190899848938,-0.34425002336502075,0.7598884105682373,,-0.012021231465041637,-0.0016542207449674606,0.9971207976341248,0.0748533308506012
1611849156161427262,,4066,,1611849156,161213091,"""world""",,,-0.1767745316028595,-0.34423530101776123,0.7598825693130493,,-0.012081545777618885,-0.001902795978821814,0.9971021413803101,0.07508553564548492
1611849156169948512,,4067,,1611849156,169739447,"""world""",,,-0.17657409608364105,-0.3442419171333313,0.7598807215690613,,-0.012103053741157055,-0.0016327834455296397,0.9960694909095764,0.08772947639226913
1611849156178206324,,4068,,1611849156,177991872,"""world""",,,-0.1767728179693222,-0.3442314565181732,0.7599044442176819,,-0.012235541827976704,-0.001991074997931719,0.9970832467079163,0.07530739903450012
1611849156186470119,,4069,,1611849156,186270015,"""world""",,,-0.1767762154340744,-0.34424421191215515,0.7598910927772522,,-0.011813345365226269,-0.0017613834934309125,0.9971116781234741,0.07500442117452621
1611849156194854859,,4070,,1611849156,194634451,"""world""",,,-0.17677180469036102,-0.34423986077308655,0.7598863244056702,,-0.011849639005959034,-0.0016163770342245698,0.9970920085906982,0.07526383548974991
1611849156203163681,,4071,,1611849156,202989495,"""world""",,,-0.17677925527095795,-0.3442339301109314,0.7599020600318909,,-0.012656115926802158,-0.0013557375641539693,0.9970764517784119,0.075343057513237
1611849156211668763,,4072,,1611849156,211397827,"""world""",,,-0.17679274082183838,-0.34422898292541504,0.7599301338195801,,-0.013265423476696014,-0.0013214927166700363,0.9970774054527283,0.07522647082805634
1611849156219859146,,4073,,1611849156,219595346,"""world""",,,-0.176791712641716,-0.34423598647117615,0.7599165439605713,,-0.012287257239222527,-0.0015531913377344608,0.9970917701721191,0.0751972422003746
1611849156228137224,,4074,,1611849156,227936361,"""world""",,,-0.17679426074028015,-0.34423667192459106,0.7599164247512817,,-0.012192661873996258,-0.0017078293021768332,0.997119665145874,0.07483897358179092
1611849156236547484,,4075,,1611849156,236289159,"""world""",,,-0.17679044604301453,-0.34422609210014343,0.7599241733551025,,-0.012059137225151062,-0.0017221920425072312,0.9971101880073547,0.07498541474342346
1611849156244751635,,4076,,1611849156,244531362,"""world""",,,-0.17678624391555786,-0.344221830368042,0.7599214911460876,,-0.01202217023819685,-0.001558099058456719,0.9971001744270325,0.07512901723384857
1611849156253298097,,4077,,1611849156,253028204,"""world""",,,-0.17678382992744446,-0.34422335028648376,0.7599348425865173,,-0.012750302441418171,-0.0017546011367812753,0.9971194267272949,0.07474887371063232
1611849156261442611,,4078,,1611849156,261281980,"""world""",,,-0.17678795754909515,-0.3442232608795166,0.759919285774231,,-0.012093056924641132,-0.0017037084326148033,0.9971233010292053,0.07480689138174057
1611849156269801378,,4079,,1611849156,269572578,"""world""",,,-0.17678681015968323,-0.34421923756599426,0.7599190473556519,,-0.012135908007621765,-0.0019165516132488847,0.9970834255218506,0.07532402127981186
1611849156278196919,,4080,,1611849156,277979115,"""world""",,,-0.17658476531505585,-0.3442365825176239,0.7599213719367981,,-0.01187311764806509,-0.0020203832536935806,0.9960463047027588,0.08801635354757309
1611849156286484347,,4081,,1611849156,286293207,"""world""",,,-0.176791250705719,-0.34423673152923584,0.7599281668663025,,-0.012469171546399593,-0.0015812994679436088,0.9970922470092773,0.0751609206199646
1611849156294728936,,4082,,1611849156,294518242,"""world""",,,-0.17659014463424683,-0.3442437946796417,0.7599271535873413,,-0.012602870352566242,-0.001748142298310995,0.9960708022117615,0.08764155954122543
1611849156303130034,,4083,,1611849156,302918110,"""world""",,,-0.17679224908351898,-0.3442454934120178,0.759943962097168,,-0.01232468243688345,-0.0018578688614070415,0.9971124529838562,0.07491050660610199
1611849156311421982,,4084,,1611849156,311241862,"""world""",,,-0.17679128050804138,-0.3442398011684418,0.7599294781684875,,-0.012169905006885529,-0.0016584357945248485,0.9971237182617188,0.07478974014520645
