rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,,w,x,y,z,Yqw,pitch,roll,Dyaw,dPitch,dRoll
1.61218888579566E+018,,22615,,1612188885,795565438,"""world""",,,-0.15349568426609,-0.423001438379288,0.759984970092773,,-0.047842033207417,-0.010523444972932,-0.002275779377669,0.998796880245209,-174.51744930277,-1.21683212374249,-0.202824919375381,-0.019123054931896,0.068609086116807,0.008175502801958
1.612188885804E+018,,22616,,1612188885,803897518,"""world""",,,-0.153498351573944,-0.422999501228332,0.76002448797226,,-0.048010248690844,-0.011117926798761,-0.002377528231591,0.998782098293304,-174.498326247838,-1.28544120985929,-0.211000422177339,-0.016266241313815,-0.064225934291503,-0.004578813731229
1.61218888581233E+018,,22617,,1612188885,812222032,"""world""",,,-0.153498113155365,-0.423002272844315,0.759977042675018,,-0.04815087094903,-0.01055945083499,-0.002312219236046,0.998781621456146,-174.482060006524,-1.22121527556779,-0.20642160844611,0.019705514972685,-0.007219311383588,-0.015507104847519
1.61218888582062E+018,,22618,,1612188885,820516048,"""world""",,,-0.153498619794846,-0.4230095744133,0.759989142417908,,-0.047977611422539,-0.010503388941288,-0.002172220265493,0.998790800571442,-174.501765521497,-1.2139959641842,-0.190914503598591,-0.007543789490597,0.039596371338559,0.03965086673094
1.61218888582902E+018,,22619,,1612188885,828930865,"""world""",,,-0.153499603271484,-0.422999769449234,0.760011196136475,,-0.048047512769699,-0.010831905528903,-0.002535106381401,0.998783111572266,-174.494221732006,-1.25359233552276,-0.230565370329531,0.020246728015081,0.013394631872852,-0.009216819764716
1.61218888583732E+018,,22620,,1612188885,837194929,"""world""",,,-0.153492510318756,-0.423004120588303,0.760015845298767,,-0.047870334237814,-0.010953009128571,-0.00245845108293,0.998790502548218,-174.514468460021,-1.26698696739561,-0.221348550564815,-0.003362726360734,0.017642080342854,-0.0022417333077
1.61218888584562E+018,,22621,,1612188885,845533667,"""world""",,,-0.153501197695732,-0.423003733158112,0.760021209716797,,-0.047899641096592,-0.011107720434666,-0.002446604892612,0.998787403106689,-174.511105733661,-1.28462904773847,-0.219106817257115,-0.016878726878048,-0.059297512335488,-0.052205447100067
1.61218888585401E+018,,22622,,1612188885,853899029,"""world""",,,-0.153492093086243,-0.423002600669861,0.759983122348785,,-0.048041213303804,-0.0106121590361,-0.001968362601474,0.998787105083466,-174.494227006783,-1.22533153540298,-0.166901370157049,0.0075017333848,-0.011620319196039,0.060122779808659
1.61218888586235E+018,,22623,,1612188885,862261000,"""world""",,,-0.153502061963081,-0.422996759414673,0.759974300861358,,-0.047981236129999,-0.010485786013305,-0.002486839424819,0.998790085315704,-174.501728740167,-1.21371121620694,-0.227024149965708,0.019141245366001,0.006933204004546,-0.049082608529636
1.61218888587073E+018,,22624,,1612188885,870598106,"""world""",,,-0.153497219085693,-0.423008352518082,0.759969770908356,,-0.047809969633818,-0.010567137971521,-0.002060167957097,0.998798489570618,-174.520869985533,-1.22064442021149,-0.177941541436072,-0.022660953427902,-0.001876040800636,0.009237923164066
1.61218888587906E+018,,22625,,1612188885,878918490,"""world""",,,-0.153502032160759,-0.423013031482697,0.759971082210541,,-0.048008315265179,-0.010546501725912,-0.002141990233213,0.998788952827454,-174.498209032105,-1.21876837941085,-0.187179464600138,0.019147467565006,0.003593602060921,0.011039869905157
1.61218888588746E+018,,22626,,1612188885,887350152,"""world""",,,-0.153504177927971,-0.423009634017944,0.75996857881546,,-0.047842480242252,-0.010573586449027,-0.002237953012809,0.998796463012695,-174.51735649967,-1.22236198147177,-0.198219334505295,-0.024070121002097,0.020307825735027,-0.053837599617938
1.61218888589569E+018,,22627,,1612188885,895577384,"""world""",,,-0.153496220707893,-0.42301082611084,0.759979963302612,,-0.048047434538603,-0.010772777721286,-0.001779436250217,0.998785376548767,-174.493286378668,-1.2426698072068,-0.144381734887357,0.023603645183215,-0.025522672087707,0.050130325373744
1.61218888590398E+018,,22628,,1612188885,903867375,"""world""",,,-0.153500035405159,-0.422993004322052,0.759965479373932,,-0.047846149653196,-0.01052965130657,-0.002203506184742,0.998796820640564,-174.516890023852,-1.21714713511909,-0.194512060261101,-0.001109096522811,0.008107378579549,0.008947855048347
1.61218888591239E+018,,22629,,1612188885,912279584,"""world""",,,-0.153501242399216,-0.42300146818161,0.759987473487854,,-0.047856729477644,-0.01059659011662,-0.002284983638674,0.998795449733734,-174.515780927329,-1.22525451369864,-0.203459915309448,-0.017931656754229,0.023959894881536,0.032406154574898
1.6121888859207E+018,,22630,,1612188885,920596586,"""world""",,,-0.153503626585007,-0.42300084233284,0.760007500648499,,-0.048016335815191,-0.010791588574648,-0.002579130930826,0.998784899711609,-174.497849270575,-1.24921440858017,-0.235866069884346,-0.002004679555597,-0.042730301849027,-0.052811861531691
1.61218888592894E+018,,22631,,1612188885,928846869,"""world""",,,-0.153505489230156,-0.423001170158386,0.759971439838409,,-0.0480284281075,-0.010441067628563,-0.002101104473695,0.998789191246033,-174.495844591019,-1.20648410673115,-0.183054208352655,0.022478629523988,0.00266399771141,0.010344524244881
1.61218888593736E+018,,22632,,1612188885,937266560,"""world""",,,-0.153507739305496,-0.423001646995544,0.759970247745514,,-0.047833476215601,-0.010460390709341,-0.002190332626924,0.998798251152039,-174.518323220543,-1.20914810444256,-0.193398732597536,-0.023556733662758,-0.001432543001594,-0.002806696826583
1.61218888594577E+018,,22633,,1612188885,945651461,"""world""",,,-0.153500646352768,-0.42300096154213,0.759991824626923,,-0.048038523644209,-0.010448626242578,-0.00216741906479,0.998788475990295,-174.49476648688,-1.20771556144096,-0.190592035770953,-0.001463760110823,0.021447217862166,-0.003062842038891
1.612188885954E+018,,22634,,1612188885,953907958,"""world""",,,-0.153496399521828,-0.423002690076828,0.759976387023926,,-0.048051215708256,-0.010636902414262,-0.002149847568944,0.998785972595215,-174.493302726769,-1.22916277930313,-0.187529193732062,-0.007792276214275,0.031640122305454,0.01597354649151
1.61218888596232E+018,,22635,,1612188885,962233564,"""world""",,,-0.153494045138359,-0.423000156879425,0.760006010532379,,-0.048120960593224,-0.010905954986811,-0.002303079003468,0.998779356479645,-174.485510450555,-1.26080290160858,-0.203502740223572,0.019438205539188,0.093334890512847,-0.069684360549352
1.61218888597066E+018,,22636,,1612188885,970556139,"""world""",,,-0.153495907783508,-0.423014312982559,0.759986519813538,,-0.047945398837328,-0.011749438941479,-0.001732905162498,0.998779356479645,-174.504948656094,-1.35413779212143,-0.13381837967422,-0.008564555925972,-0.125913934725289,0.082937163824144
1.61218888597908E+018,,22637,,1612188885,978969371,"""world""",,,-0.153496757149696,-0.423002600669861,0.759978652000427,,-0.04802705720067,-0.010616524145007,-0.002403906779364,0.998786747455597,-174.496384100168,-1.22822385739614,-0.216755543498364,-0.009548716859996,-0.001045853574944,-0.058879744462062
1.61218888598732E+018,,22638,,1612188885,987190613,"""world""",,,-0.153496995568275,-0.423005372285843,0.759982109069824,,-0.04810481518507,-0.010631922632456,-0.0018911549123,0.998783946037292,-174.486835383308,-1.2271780038212,-0.157875799036302,0.024582380765168,-0.007308005052238,0.046987648600613
1.61218888599578E+018,,22639,,1612188885,995567018,"""world""",,,-0.153509676456451,-0.423008739948273,0.759983479976654,,-0.047894828021526,-0.010548963211477,-0.002295370679349,0.998794078826904,-174.511417764073,-1.21986999876896,-0.204863447636915,-0.021214343149382,0.048455605805344,-0.027598013328789
1.61218888600398E+018,,22640,,1612188886,3894310,"""world""",,,-0.153498068451881,-0.423009902238846,0.759998142719269,,-0.048077624291182,-0.010982657782734,-0.002077103126794,0.998781085014343,-174.490203420924,-1.2683256045743,-0.177265434308126,0.00473468236035,-0.044505057039628,-0.005208500133125
1.61218888601231E+018,,22641,,1612188886,12214898,"""world""",,,-0.153502032160759,-0.423012137413025,0.759974837303162,,-0.048035480082035,-0.010596834123135,-0.002012599725276,0.998787462711334,-174.494938103284,-1.22382054753468,-0.172056934175001,0.00728875411761,-0.008246289866132,0.004624805643511
1.61218888602059E+018,,22642,,1612188886,20505021,"""world""",,,-0.153493538498878,-0.423007786273956,0.759987354278564,,-0.047972299158573,-0.010523119010031,-0.002048784401268,0.998791098594666,-174.502226857402,-1.21557425766854,-0.176681739818513,0.003188878903529,0.024226174877684,0.09697662545805
1.61218888602892E+018,,22643,,1612188886,28808508,"""world""",,,-0.153506129980087,-0.422998279333115,0.75999790430069,,-0.04795379191637,-0.010693851858378,-0.00290388148278,0.998788118362427,-174.505415736306,-1.23980043254623,-0.273658365276563,-0.000675716503423,-0.009164320518316,-0.077668954268341
1.6121888860374E+018,,22644,,1612188886,37303431,"""world""",,,-0.153506353497505,-0.423006534576416,0.759984254837036,,-0.047952324151993,-0.010646425187588,-0.002223142189905,0.998790383338928,-174.504740019802,-1.23063611202791,-0.195989411008221,-0.00459205987093,0.043048537608677,0.027115768155992
1.61218888604581E+018,,22645,,1612188886,45696973,"""world""",,,-0.153503611683846,-0.423002570867538,0.760031878948212,,-0.047995403409004,-0.011010372079909,-0.002477934816852,0.998783826828003,-174.500147959931,-1.27368464963659,-0.223105179164214,-0.005035459968781,-0.053999846023611,-0.076421308562622
1.61218888605391E+018,,22646,,1612188886,53808505,"""world""",,,-0.153500840067863,-0.422990441322327,0.759970605373383,,-0.048031579703093,-0.01057140994817,-0.001789696863852,0.998788237571716,-174.495112499962,-1.21968480361298,-0.146683870601592,0.015071829491234,0.001766692298588,0.023966118393908
1.61218888606231E+018,,22647,,1612188886,62214492,"""world""",,,-0.15349306166172,-0.422998130321503,0.759963870048523,,-0.047902438789606,-0.010577032342553,-0.001997936517,0.99879401922226,-174.510184329454,-1.22145149591157,-0.1706499889955,-0.014133966684341,0.072800703995028,0.0570517960544
1.61218888607064E+018,,22648,,1612188886,70544783,"""world""",,,-0.153502702713013,-0.422995924949646,0.760031402111053,,-0.048031818121672,-0.011187714524567,-0.002527009928599,0.998779952526092,-174.496050362769,-1.29425219990659,-0.227701785049899,0.005186340456817,-0.07653557192569,-0.048896987525796
1.61218888607901E+018,,22649,,1612188886,78918582,"""world""",,,-0.153502061963081,-0.42300683259964,0.759981989860535,,-0.047981146723032,-0.010540893301368,-0.002068276982754,0.998790502548218,-174.501236703226,-1.21771662798091,-0.178804797524103,0.014918230592628,0.008847511056522,-0.023734299326533
1.61218888608734E+018,,22650,,1612188886,87267163,"""world""",,,-0.153500348329544,-0.423002779483795,0.759978771209717,,-0.047848999500275,-0.010628224350512,-0.001863726880401,0.998796343803406,-174.516154933819,-1.22656413903743,-0.15507049819757,-0.010248457113136,-0.006096074062454,0.021562858596753
1.61218888609665E+018,,22651,,1612188886,95561162,"""world""",,,-0.153497442603111,-0.423005968332291,0.759974062442779,,-0.047940269112587,-0.0105658788234,-0.002050071721897,0.998792231082916,-174.505906476706,-1.22046806497497,-0.176633356794324,-0.026633937490999,0.018385505065368,0.04672085613719
1.61218888610392E+018,,22652,,1612188886,103837451,"""world""",,,-0.153497010469437,-0.423001885414124,0.760009229183197,,-0.048176947981119,-0.010706081986427,-0.002467473270372,0.998778462409973,-174.479272539215,-1.23885357004034,-0.223354212931514,0.020234564896896,-0.022211669986281,-0.042288914771965
1.61218888611241E+018,,22653,,1612188886,112306793,"""world""",,,-0.153504014015198,-0.42300271987915,0.759974122047424,,-0.047996420413256,-0.010530543513596,-0.002087688772008,0.998789846897125,-174.499507104112,-1.21664190005406,-0.181065298159549,-0.003411550722774,-0.004325078053463,0.02191431954022
1.61218888612072E+018,,22654,,1612188886,120580725,"""world""",,,-0.153503268957138,-0.423005670309067,0.7599937915802,,-0.048028118908405,-0.010483582504094,-0.002277196850628,0.998788356781006,-174.496095553389,-1.2123168220006,-0.202979617699768,-0.00249618047647,0.005731378721407,-0.013255511893534
1.61218888612912E+018,,22655,,1612188886,128872477,"""world""",,,-0.153494462370873,-0.422996580600738,0.759977698326111,,-0.048048723489046,-0.010539067909122,-0.002164291916415,0.998787105083466,-174.493599372912,-1.218048200722,-0.189724105806235,0.002819812422644,-0.016806347657334,-0.012145392052737
1.61218888613736E+018,,22656,,1612188886,137267347,"""world""",,,-0.153508380055428,-0.422994941473007,0.759969234466553,,-0.048022873699665,-0.010397660546005,-0.002051130868495,0.99879002571106,-174.496419185335,-1.20124185306467,-0.177578713753497,-0.007386239132785,0.004848622674484,-0.018124356214935
1.61218888614577E+018,,22657,,1612188886,145643222,"""world""",,,-0.153500884771347,-0.422999441623688,0.759966492652893,,-0.048085648566485,-0.010447412729263,-0.001895862398669,0.998786866664886,-174.489032946202,-1.20609047573915,-0.159454357538563,0.018763558128001,0.003099662555855,0.014735761089908
1.61218888615399E+018,,22658,,1612188886,153886810,"""world""",,,-0.153491199016571,-0.422992944717407,0.759972810745239,,-0.047923471778631,-0.010468590073288,-0.002023886423558,0.998794138431549,-174.50779650433,-1.20919013829501,-0.174190118628471,-0.008941479339086,0.098518922680805,0.00544820094968
1.61218888616234E+018,,22659,,1612188886,162266466,"""world""",,,-0.153497353196144,-0.422991245985031,0.760023653507233,,-0.048002794384956,-0.011325262486935,-0.002113450085744,0.998780727386475,-174.498855024991,-1.30770906097582,-0.179638319578151,0.003610855277401,-0.086025819089491,0.001816158247427
1.61218888617072E+018,,22660,,1612188886,170578758,"""world""",,,-0.153500333428383,-0.423001021146774,0.759977161884308,,-0.047970712184906,-0.010574395768344,-0.002092918846756,0.998790562152862,-174.502465880268,-1.22168324188632,-0.181454477825579,-0.007435235362635,0.043502362082552,0.021107481700381
1.61218888617901E+018,,22661,,1612188886,178934348,"""world""",,,-0.153499931097031,-0.423000484704971,0.760025322437286,,-0.048037942498922,-0.010944758541882,-0.002295809797943,0.998782992362976,-174.495030644906,-1.26518560396888,-0.20256195952596,0.011381711051286,-0.044629169066785,-0.03842189968995
1.61218888618736E+018,,22662,,1612188886,187253685,"""world""",,,-0.153493508696556,-0.423004597425461,0.759972274303436,,-0.047934710979462,-0.010571883991361,-0.001941169146448,0.998792707920074,-174.506412355957,-1.22055643490209,-0.16414005983601,-0.004095310435986,-0.000145235447188,0.026490820100802
1.61218888619566E+018,,22663,,1612188886,195545795,"""world""",,,-0.153496369719505,-0.42300683259964,0.759978711605072,,-0.047972843050957,-0.010559459216893,-0.002172382548451,0.998790442943573,-174.502317045521,-1.2204111994549,-0.190630879936812,0.009001897642378,0.011312185136694,-0.008376895948838
1.61218888620396E+018,,22664,,1612188886,203865915,"""world""",,,-0.153497308492661,-0.422992020845413,0.759976327419281,,-0.047893721610308,-0.010661773383617,-0.00210326584056,0.998793423175812,-174.511318943163,-1.2317233845916,-0.182253983987974,-0.026000063076907,0.025295456344986,0.037816328725449
1.61218888621235E+018,,22665,,1612188886,212253876,"""world""",,,-0.153502777218819,-0.423003226518631,0.760009825229645,,-0.04812416061759,-0.010865995660424,-0.002445911522955,0.998779296875,-174.485318880087,-1.25701884093658,-0.220070312713423,0.008094298715719,-0.037452531088853,-0.068239314844528
1.61218888622064E+018,,22666,,1612188886,220560053,"""world""",,,-0.153492972254753,-0.423011124134064,0.759972989559174,,-0.048046868294478,-0.010568191297352,-0.00183466670569,0.998787522315979,-174.493413178802,-1.21956630984773,-0.151830997868895,0.012858074846321,-0.013917606700169,0.007680504407544
1.61218888622902E+018,,22667,,1612188886,228926373,"""world""",,,-0.153497487306595,-0.423005223274231,0.759965896606445,,-0.047935400158167,-0.010443821549416,-0.001894604065456,0.998794138431549,-174.506271253649,-1.20564870314756,-0.159511502276438,-0.007409343689147,0.014068321008895,0.042526913383151
